subject,stimulus,1,2,3,4,5,6,7,8,9,10
1,2,-0.0021797072321929206,0.013975581063813169,-0.0005431515884023227,-0.006137303542297765,0.0008430875946557733,-0.002198706035445112,-0.01376224761660006,-0.003489438557661059,-0.00349576737445404,0.001564420958021229
1,2,-0.008772888114948077,0.00991634861197471,0.005156657769027575,-0.002771233581216702,0.009226587573105873,-0.00621543928965907,-0.004128572389394101,0.0021469821136996066,-0.004777633660955561,-0.0016603555812935368
1,2,-0.01110695471631612,0.0019465176220006476,0.009039078055285317,0.0009179453441572459,0.014310158585340566,-0.007669790414885049,0.005913078653884059,0.012695749186417374,-0.003833686795473161,-0.008910262276132895
1,2,-0.01073220751663975,-0.007000129322225648,0.009256348905062372,0.00346244749608468,0.013408102843905326,-0.006018898589188241,0.016861030325489273,0.014109683516119745,-0.0008540088209254219,-0.010685262708752545
1,2,-0.0031803963187881667,-0.013495700428096696,0.005463115084740871,0.004363925889384144,0.006478875278745815,-0.0019929138390710945,0.013585978694802207,0.007566239860494776,0.0028495036187571763,-0.005799975823670526
1,2,0.004301044937653741,-0.014878735393740888,-0.0008539013473576119,0.0039272362315953616,-0.003648848969917767,0.002692613454378127,0.010548333275187484,-0.0036521471019776556,0.005442638493121335,0.002863075520736582
1,2,0.01190978094461123,-0.01035924559861454,-0.006921681567787573,0.0026794095154876406,-0.012503724668524362,0.006036193332083077,0.0007294323921214892,-0.013103408196665894,0.005540728707552771,0.0036107522461959842
1,2,0.0123115751102617,-0.0014602133866938665,-0.009936034242940504,0.0009447290183047591,-0.016074310098473366,0.006616883586196119,-0.01135153473423837,-0.014734283049802184,0.0030003967576565467,0.005895681206755669
1,2,0.0015368305301243642,0.008497884796935097,-0.008437457124025195,-0.0011076990926526485,-0.012721135170836796,0.004259697652032638,-0.014361417301076526,-0.004664140862108479,-0.0009478909926561099,0.0021507440113533107
1,2,0.003026120682928267,0.015701191167398376,-0.0030913670446960357,-0.0031221462939140577,-0.003948286654331857,0.0001542764772264646,-0.011260260077631947,0.006116786006957213,-0.004330602561341222,0.006128552590394961
1,2,-0.002416001759877109,0.017321927615580917,0.0035639132240542775,-0.004388552445113292,0.006316255336820139,-0.0036922847227312573,-0.002935469197650116,0.011487417208449835,-0.00549202437750207,0.009314148060779055
1,2,-0.00874719743219405,0.012432928496521454,0.008307323392418216,-0.0041422319826477025,0.01356174141624794,-0.005440480428991569,-7.485846913391953e-05,0.0062701989476049705,-0.003999648946137793,0.0019396078519027847
1,2,-0.013293650368290904,0.0019147406667100102,0.008797602210582905,-0.0021482191479637943,0.014773393703916289,-0.004345094483915477,0.0078072695552531485,-0.00402861972814475,-0.0008706905863241542,-0.006171923683751997
1,2,-0.006430634950053995,-0.012504103758752085,0.004766788607917288,0.0009355782775385052,0.009756750603289318,-0.0011242661116874773,0.009635773675961275,0.0032846040181545313,0.0020437612292042774,-0.011455195080965494
1,2,0.0026332279060840755,-0.029332927620945474,-0.001731900807900113,0.003777802092700118,0.0010818615218379788,0.0024361045130298618,0.003691307081567807,-0.004433531339696115,0.003187872678377676,-0.01627817161003493
1,2,0.00503833528539479,-0.03291044446553454,-0.007194628044579256,0.0050659772449004855,-0.007276910002023752,0.004430849071561409,-0.0016536835887980541,-0.008386506032425967,0.0022648522374825483,-0.00931196256676223
1,2,0.013602585789948728,0.009253854242901089,-0.00834552630060583,0.004204988950185906,-0.01186117379329562,0.003831687249090659,0.014669665917079192,0.006205733601034598,0.0003954818485155848,0.008401736463026697
1,2,0.006994990852736284,0.024838670161197157,-0.003934797771551822,0.0015954860408978757,-0.011220697131367991,0.0010137589519363531,0.007011584729343383,0.0038795003501354633,-0.0007181004837461478,0.01361675115666191
1,2,0.0051127004720207935,0.018609757574322216,0.004130927409827571,-0.0016052131747474358,-0.006297699790244087,-0.0024524378468735934,-0.012598214184328256,-0.004001672419931928,-0.00020886531813999633,0.009811360260854935
1,2,-0.008237828774062398,0.002298894706759698,0.010870676539945875,-0.0040343948723166245,0.00033533823267548166,-0.004632709612928097,-0.019520729676932996,-0.008963312058021707,0.0032347219746645638,0.007554346896085615
1,2,-0.01269554477021402,0.005472237698258675,0.009623148541338077,-0.004697714278524054,0.005842782002179776,-0.004256984894534609,-0.016337027049596598,-0.0033591767011756724,0.008285790636052143,-0.0012668241719070944
1,2,-0.006713012963651489,0.0038705087250998534,-0.005518120326909418,-0.003358418457605054,0.008350145039319164,-0.0014121363260254783,-0.002628465013389251,0.010614924590618722,-0.002455696430033834,0.001189113880466308
1,2,0.0023909503950358567,-0.002030684353755541,-0.005137278957730673,-0.0006334228102027142,0.007500099849430842,0.0024688425496628657,0.009546067418330818,0.012274461980178359,-0.0071768077412068315,0.0027041099527072223
1,2,0.0025929893147781514,-0.012859545778739113,-0.025359505502662933,0.0022501122324098863,0.004253011175119725,0.005335864880545583,0.011652352805811856,0.007568925016356958,-0.012685121394528528,-0.006302071111157885
1,2,0.0022405741310008265,-0.01886951479236801,-0.003723201382490302,0.0039903147271173126,0.0002065376371117063,0.0056024967362072915,0.023584061880988414,-0.007536419081389979,-0.0014412351228398374,-0.01962133266199725
1,2,0.007546816346132896,-0.014740186113449603,0.02284404526265877,0.003831194779961202,-0.0031584184837588655,0.0029967817345047756,0.017311052201815103,-0.012630587852190324,0.007409432411550565,-0.030435207647636763
1,2,0.0038627660542871808,0.0024325175381417602,0.015726793531081126,0.0019422943441430316,-0.004972225073172412,-0.0012996359487881621,-0.006320756007328775,-0.0019062963029610569,-0.01480555798385443,-0.0005442712633925397
1,2,0.0010835821212513126,0.01361857194471086,0.0015834748979500297,-0.0006871714661201334,-0.005074570784298659,-0.005298973321797814,-0.021256603159248516,-0.005964937418788095,0.010141530913299895,0.029723563135302004
1,2,-0.010639090273150896,0.014609566216698877,-0.007659450371566367,-0.002791169278208976,-0.0038036295605077233,-0.007238456085761234,-0.0523371432546659,-0.02750641957124679,0.020469517229518088,0.03224468375595436
1,2,-0.0030260366326900485,0.01023854589788711,-0.0028389241712705195,-0.003468130440234425,-0.0017021099748666636,-0.0038997644117883565,0.005347029201231642,0.02084029702455791,0.0157115436476431,0.021654553285498843
1,2,0.0030551621462925455,0.002434731611932432,0.0011588074359084898,-0.002547235108065409,0.0006647870100305154,0.0015427191725024157,0.040925329552899674,0.03656418526156725,0.0045941043467160846,-0.004347830416295246
1,2,-0.0004917667215970034,0.005766449899279424,-0.005039394442339949,-0.000544420438494068,0.0027474612267602335,0.00285961861717671,0.01947218061194024,0.011217210930179805,-0.014690870030169003,-0.03647475653599648
1,2,0.0019335819837125506,-0.0007260826691122867,-0.015907543514101095,0.0016519764250124067,0.0040227640649312755,0.00304133184577928,-0.001932438732340613,-0.00427635130809329,-0.034887015300026254,-0.0221605440305675
1,2,1.1779239228071914e-05,-0.01930349529725385,0.003003524081014864,0.0031408720070598174,0.00409820043666895,0.003673943328956961,-0.014335368099773862,-0.019360633486563153,-0.012683481248845338,-0.003482696191105682
1,2,0.0004775116716598431,-0.027968890529721464,0.0034947357704231408,0.0032917135316184267,0.002896428946497518,0.0023945755365766884,-0.014805882488487288,-0.013840040141188727,-0.014446867671328223,0.004006449805995581
1,2,-0.0046771093175610205,0.002963356740543022,0.0016353944785258575,0.0019462412543392812,0.000774374658917664,0.0002479653766483229,9.315936675900994e-05,-0.013968477250127053,0.04185769587179274,0.0071551241269712075
1,2,0.0012753317978918127,0.01710858002378372,0.009942316419206336,-0.0004677745534452792,-0.0015616151495728174,-0.0015205091208065475,0.008530604268627133,-0.004509968632464082,0.04178672922449897,0.009276946952407755
1,2,0.007727702490510097,0.009889502152266734,0.01839343082574643,-0.0029923072360922244,-0.0033312020324650017,-0.0021605173750060603,0.0068523738080900915,0.010905293267651951,0.005863357909628651,0.009161564282624482
1,2,0.0004503177651551781,-0.0029498058317313403,-0.0005753687376808763,-0.004449978321977612,-0.003980904347505993,-0.001729765629126763,-0.0007806330549917395,0.013368602067224967,-0.04348866038848399,0.005137904697768069
1,2,-0.001458330127455247,-0.006865460751932953,-0.021824073747527293,-0.003962646650802114,-0.003347305175105298,-0.0009039746830180501,-0.006321876683694993,0.00514122768504141,-0.043371395450415025,0.015555982281229657
1,2,-0.004350208150252376,0.006134243800042529,-0.010657069232278039,-0.001451794451467347,-0.0016583299189962017,-0.0004407484884317411,-0.01199359534912623,-0.0010416758938129825,0.004509550622616246,-0.002283042353700884
1,2,0.0009817310226685693,0.017730033054348403,0.0005789907411925804,0.0021707197876591065,0.000549885304928339,-0.0006376172836147883,-0.009991155115112968,0.007672197520262197,0.03655435490835145,-0.032131707436177354
1,2,-0.0021519728960013957,0.0049350473705566875,0.008314817444871888,0.0052900814784890065,0.002558636613691443,-0.0011193448554319802,0.03923522489832811,0.013867658914650999,0.03489050558382305,-0.0028585628335986765
1,2,-0.0008898989622481274,-0.005563445644321241,0.010164434668431007,0.006278430122341936,0.00366366176115127,-0.0010970996835627143,0.024494293975587455,0.000239658375399082,0.01865645569532311,-0.010296573942198135
1,2,-0.002961899563512261,-0.015200343440401191,0.0053924425912284255,0.004291311098971385,0.003438056497338681,4.201498631041149e-05,-0.008263210411693861,-0.01689461324022124,-0.010080563766209583,-0.002887438657460297
1,2,-0.0008128808097795609,-0.021118604754863754,-0.009237242339472242,-0.00020570325109720255,0.0019458186168189767,0.0021786112109692278,-0.04679192566095057,-0.028488512276276298,-0.05340497556570153,0.012923529975379617
1,2,0.0015580019093822041,-0.016214602101121686,-0.028969502380213268,-0.005462041086074468,-0.00024391056219775462,0.004321926005706802,-0.05359239527041142,-0.029022641676821177,-0.06044421196591184,0.011569535909981056
1,2,0.01319548938129691,0.01291926832821737,-0.005364027887960805,-0.004216387764278847,-0.0022829012652677313,0.005052378357104175,0.03114423157141145,0.015678563059073763,0.007994267715964811,0.01081910396468849
1,2,0.008184499082738442,0.027989265074335832,0.0350892156277821,-0.006845553556442346,-0.0009158962716644143,0.0033565878999300765,0.04509330209400841,0.026572737770187677,0.050872410168521544,0.007429575911206077
1,2,-0.008784088102554778,0.00970563728043392,0.02429418385668709,-0.00587623172457371,-0.003328412213708827,-0.0006155866384461489,0.03385499350602798,0.03081320474046305,0.04093756342721631,0.0016425897748436594
1,2,-0.014925402545709418,0.0017851258087776872,0.003926287231971387,-0.00015591730115295963,-0.0022551695769061513,-0.005365521329681805,-0.0031619485430814482,0.010446635994873742,0.016115708509658003,-0.007681075671839905
1,2,-0.0003239578435015809,0.009678720183704923,-0.016191398379266562,0.005392202370265759,-0.0007738811947360484,-0.008642316115075824,-0.02720660698104044,-0.0071485655045164945,-0.00472887033811701,-0.0078073750235500405
1,2,0.0009229794323445102,-0.009140314435421827,-0.020205537580065352,0.008513893365671906,0.0005213178615070679,-0.008576491794435573,-0.006872702642707053,-0.012745189672121068,-0.019373003676707374,-0.011994669488584157
1,2,-0.001840851598313273,-0.031286583791276294,-0.017491030122704924,0.008093720833341886,0.0012559813005660588,-0.004741214204737698,-0.023303154710347076,-0.022532875669127667,-0.024731228626287818,-0.020918504917724814
1,2,0.007592033743777715,-0.014554533255695777,-0.006274128931299859,0.004539318185830412,0.0013683326518938554,0.003968912255038383,-0.007202285934689252,-0.008668135809703006,-0.01484620312455351,-0.014221748645241625
1,2,0.009129407565166099,0.004226963593157465,0.008113912013323017,-0.0005489780238400842,0.0035484978483480314,0.009862848058203972,0.006236920602144946,-0.01006044661437646,-0.0033691378094873113,0.02333283417112671
1,2,0.00419940082739996,0.023920065470159863,0.01605391180461977,-0.0051865604404068046,0.0005449266081908515,0.012644475951464793,0.015498672731642533,0.006623220659768417,0.0027205839536490173,0.027970796424426143
1,2,0.00273419709231438,0.0177492032099294,0.015011458488116561,-0.00784918475370425,-5.043817420535606e-06,0.008245531427477427,-0.003349727852245516,0.017011065669192027,0.005570286130518495,0.020748533456870284
1,2,-0.012248061403033117,0.0019588665602972856,0.009265172921189146,-0.007986500902691554,-0.0005771861443474944,0.0021780541969622317,0.008681272927441058,0.010809931688274436,0.011534663047249793,0.0026107297187530506
1,2,-0.01777871496113576,-0.003358666517882387,0.0008826152570625944,-0.006076755424473318,-0.0011589948735380197,-0.0055722153469774235,0.02141604306620883,0.0038833061110106733,0.015542447966000383,-0.006227769348156129
1,2,-0.021408338888023785,-0.01856251116982633,-0.011328940241361126,-0.0032991095768020377,-0.001661594879771142,-0.01164997521467982,0.0006704382621948071,0.002640008881086181,0.0033435544967498764,-0.014765932100774558
1,2,0.007197996911979172,-0.02811966134057044,-0.015769026215537857,0.0038832981684601836,0.000585903376941456,-0.013408085733366286,-0.01281627526202411,-0.0012701525961699037,-0.0005009261997100265,-0.027877530359696596
1,2,0.04360103941342644,0.006271783392830692,-0.006880892061214343,0.009463657317657933,-0.001788813596168174,-0.007683542075241511,0.0016978312049739245,-0.006728272625890077,-0.001969067028698014,-0.03675389272682724
1,2,0.0305897056207374,0.02996185510825523,0.0017830644615688298,0.012778984147459408,0.001127112735719393,-0.0012063693162705082,0.004792915624161622,-0.009161851315903908,-0.0081402136240668,0.02019491550018815
1,2,-0.00391609227169653,0.016011888394539292,0.003731265088473977,0.00872898661468233,-0.0010336282803038793,0.005065459050468379,-0.03974462224409509,-0.009724759994134163,-0.013089556639103968,0.03260622984438487
1,2,-0.026013064314489832,-0.0019914965293340954,0.0049514240133770315,0.0025376358253847817,-0.0012883849947587312,0.009894811084072377,-0.02649329768363896,0.000889353621870779,-0.007393787848184369,0.021193627002058246
1,2,-0.03429269298531187,0.0005081608832641593,0.0020350630131050085,-0.0048129086517606995,5.765256167250814e-06,0.01619153231740191,0.004976990572539594,0.0045402692821321766,0.001481356182982869,0.0026973463218573257
1,2,-0.012975555152983388,-0.017716491934956925,-0.0020023131080843556,-0.011690134009494863,0.00033998079994687077,0.012076834598458767,0.009660831342097706,0.0031501416796140785,0.0087067437137514,-0.006212112395981037
